""
"Fecha: 20210806053635, Artículo: https://www.eltiempo.com/justicia/jep-colombia/masacre-de-mapiripan-rito-alejo-del-rio-nego-responsabilidad-ante-jep-608059"
"Fecha: 20210804234008, Artículo: https://www.eltiempo.com/justicia/delitos/caso-adriana-aponte-tras-libertad-de-su-presunto-feminicida-haran-velaton-608008"
"Fecha: 20210806053635, Artículo: https://www.eltiempo.com/justicia/delitos/hincha-de-nacional-vinculado-a-agresion-en-el-campin-tiene-antecedentes-608506"
"Fecha: 20210806053635, Artículo: https://www.eltiempo.com/justicia/delitos/que-paso-con-la-judicializacion-de-agresor-de-hincha-en-el-campin-608468"
"Fecha: 20210816222804, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/clan-del-golfo-caen-carro-loco-y-chester-609593"
"Fecha: 20210812122954, Artículo: https://www.eltiempo.com/justicia/servicios/proceso-de-restitucion-de-tierras-en-el-meta-se-reactiva-609926"
"Fecha: 20210816222804, Artículo: https://www.eltiempo.com/justicia/investigacion/jaime-garzon-quienes-han-sido-procesados-por-su-caso-610409"
"Fecha: 20210820214320, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/indigenas-denuncian-aumento-de-asesinatos-a-sus-lideres-y-piden-seguridad-610069"
"Fecha: 20210814222302, Artículo: https://www.eltiempo.com/colombia/asesinato-de-luis-santiago-madre-narra-muerte-a-manos-de-orlando-pelayo-610511"
"Fecha: 20210820214320, Artículo: https://www.eltiempo.com/justicia/delitos/sicariato-cartagena-asesinan-a-cristian-torres-611407"
"Fecha: 20210826212212, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/arauca-disidencias-y-tren-de-aragua-libran-guerra-territorial-611520"
"Fecha: 20210826212212, Artículo: https://www.eltiempo.com/justicia/delitos/diego-felipe-becerra-capturan-a-expolicia-wilmer-alarcon-por-asesinato-612380"
"Fecha: 20210823201052, Artículo: https://www.eltiempo.com/justicia/delitos/tres-jovenes-asesinados-en-santander-de-quilichao-cauca-612362"
"Fecha: 20210826212212, Artículo: https://www.eltiempo.com/justicia/investigacion/jose-yimer-cartagena-lider-pnis-de-cordoba-asesinado-por-clan-del-golfo-611894"
"Fecha: 20210826212212, Artículo: https://www.eltiempo.com/justicia/delitos/50-millones-de-peso-por-informacion-de-asesino-en-barrio-la-estrada-612588"
"Fecha: 20210830130941, Artículo: https://www.eltiempo.com/justicia/delitos/esteban-mosquera-prision-a-capturados-por-muerte-de-lider-estudiantil-614125"
"Fecha: 20210902173037, Artículo: https://www.eltiempo.com/justicia/delitos/los-flacos-red-criminal-del-eje-cafetero-quedo-en-libertad-613690"
"Fecha: 20210829232052, Artículo: https://www.eltiempo.com/justicia/investigacion/retiran-del-cargo-a-profesor-que-dijo-que-feminicidio-es-un-acto-de-amor-613951"
"Fecha: 20210830130941, Artículo: https://www.eltiempo.com/justicia/cortes/caso-de-santiago-murillo-sale-de-justicia-penal-militar-y-pasa-a-fiscalia-613609"
"Fecha: 20210902173037, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-llaman-al-estado-a-rendir-cuentas-por-283-homicidios-de-ex-farc-612988"
"Fecha: 20210829232052, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-desplazamiento-desaparicion-masacres-y-violencia-sexual-tendran-caso-612556"
"Fecha: 20210830130941, Artículo: https://www.eltiempo.com/justicia/servicios/homicidio-doloso-y-culposo-diferencias-y-condena-en-colombia-613342"
"Fecha: 20210829232052, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/arauca-tres-muertos-a-manos-de-las-disidencias-612745"
"Fecha: 20210905215616, Artículo: https://www.eltiempo.com/justicia/delitos/cual-es-el-dia-que-se-registran-mas-homicidios-en-colombia-614951"
"Fecha: 20210905215616, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/coronel-pedro-enrique-perez-al-parecer-fue-asesinado-en-cautiverio-615563"
"Fecha: 20210910231055, Artículo: https://www.eltiempo.com/justicia/delitos/que-paso-con-griselda-blanco-reina-de-la-cocaina-y-mentora-de-escobar-615401"
"Fecha: 20210910231055, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/teniente-cristian-calderon-persiguen-a-su-asesino-barreto-616029"
"Fecha: 20210910231055, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-14-personas-pedidas-en-extradicion-por-hurto-y-feminicidio-616218"
"Fecha: 20210917202416, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cuantos-integrantes-de-la-fuerza-publica-han-sido-asesinados-618089"
"Fecha: 20210916214140, Artículo: https://www.eltiempo.com/justicia/delitos/reincidencia-balance-de-policia-sobre-situacion-de-los-reincidentes-618105"
"Fecha: 20210915134634, Artículo: https://www.eltiempo.com/justicia/investigacion/haiti-colombianos-detenidos-afirman-que-companeros-fueron-asesinados-617135"
"Fecha: 20210916214140, Artículo: https://www.eltiempo.com/justicia/investigacion/acusan-a-mayor-de-la-policia-por-muerte-de-joven-en-el-paro-618665"
"Fecha: 20210920014911, Artículo: https://www.eltiempo.com/justicia/investigacion/santiago-murillo-acusaran-a-policia-por-muerte-del-joven-en-paro-en-ibague-618565"
"Fecha: 20210920014911, Artículo: https://www.eltiempo.com/justicia/investigacion/muerte-santiago-murillo-paro-nacional-acusan-a-mayor-de-la-policia-618665"
"Fecha: 20210920014911, Artículo: https://www.eltiempo.com/justicia/servicios/que-es-un-homicidio-culposo-y-cual-es-la-pena-por-este-delito-618856"
"Fecha: 20210922232802, Artículo: https://www.eltiempo.com/justicia/delitos/a-la-carcel-hombre-senalado-de-contratar-a-sicario-para-asesinar-a-su-padre-619701"
"Fecha: 20210925193552, Artículo: https://www.eltiempo.com/justicia/delitos/caso-por-homicidio-de-sindicalista-es-declarado-de-lesa-humanidad-620306"
"Fecha: 20210927212108, Artículo: https://www.eltiempo.com/justicia/delitos/patrullero-kevin-guevara-fallecio-tras-ataque-de-las-disidencias-620622"
"Fecha: 20210926165426, Artículo: https://www.eltiempo.com/justicia/jep-colombia/el-asesinato-de-manuel-alonso-villegas-romel-excombatiente-de-las-farc-620633"
"Fecha: 20210929173937, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/disidencias-siembran-minas-antipersonal-en-arboles-para-matar-militares-620904"
"Fecha: 20210926165426, Artículo: https://www.eltiempo.com/justicia/jep-colombia/excombatientes-de-las-farc-asesinados-informe-especial-proceso-de-paz-620942"
"Fecha: 20210927212108, Artículo: https://www.eltiempo.com/justicia/jep-colombia/cada-seis-dias-es-asesinado-un-excombatiente-de-las-farc-620958"
"Fecha: 20211002213502, Artículo: https://www.eltiempo.com/justicia/jep-colombia/manduco-uno-de-los-excombatientes-de-las-farc-asesinados-en-ituango-620764"
"Fecha: 20210930235443, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ataque-en-putumayo-asesinan-a-mayor-del-ejercito-621141"
"Fecha: 20211002213502, Artículo: https://www.eltiempo.com/justicia/jep-colombia/proceso-de-paz-en-caldono-ex-farc-alertan-por-violencia-en-cauca-621202"
"Fecha: 20210930235443, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/recrudecimiento-del-conflicto-tras-enfrentamientos-con-eln-y-disidencias-621643"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/jep-colombia/proceso-de-paz-con-las-farc-los-excombatientes-asesinados-tras-el-acuerdo-620647"
"Fecha: 20211002213502, Artículo: https://www.eltiempo.com/justicia/investigacion/nueva-condena-contra-marquitos-figueroa-por-crimen-de-yandra-brito-621882"
"Fecha: 20211001180608, Artículo: https://www.eltiempo.com/justicia/jep-colombia/proceso-de-paz-colombia-tercer-balance-trimestral-de-la-onu-en-2021-622037"
"Fecha: 20211009021517, Artículo: https://www.eltiempo.com/justicia/jep-colombia/proceso-de-paz-en-colombia-tercer-balance-trimestral-de-la-onu-en-2021-622037"
"Fecha: 20211009021517, Artículo: https://www.eltiempo.com/justicia/delitos/grafitero-diego-felipe-becerra-definen-condena-a-coroneles-por-obstruccion-623877"
"Fecha: 20211010213554, Artículo: https://www.eltiempo.com/justicia/delitos/cifras-de-policias-asesinados-durante-procedimientos-624216"
"Fecha: 20211010213554, Artículo: https://www.eltiempo.com/justicia/delitos/caso-diego-felipe-becerra-aplazan-definicion-de-condena-a-coroneles-623877"
"Fecha: 20211014140834, Artículo: https://www.eltiempo.com/justicia/investigacion/quien-era-juan-pablo-vallejo-el-policia-asesinado-en-bogota-624043"
"Fecha: 20211104212530, Artículo: https://www.eltiempo.com/justicia/jep-colombia/farc-reconoce-que-asesinaron-al-padre-jose-beltran-y-piden-perdon-623972"
"Fecha: 20211014140834, Artículo: https://www.eltiempo.com/justicia/delitos/asesinato-de-ninos-en-tibu-defensoria-pide-celeridad-a-las-autoridades-624513"
"Fecha: 20211018212940, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ejercito-asesinan-a-coronel-ricardo-beltran-director-de-derechos-humanos-626038"
"Fecha: 20211024190721, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/quien-era-el-coronel-ricardo-jose-beltran-asesinado-en-villavicencio-626038"
"Fecha: 20211024190721, Artículo: https://www.eltiempo.com/justicia/cortes/masacre-de-la-cabuya-ordenan-indemnizar-a-capitan-absuelto-626966"
"Fecha: 20211024190721, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capturan-a-narco-frances-en-san-andres-626852"
"Fecha: 20211027233315, Artículo: https://www.eltiempo.com/justicia/delitos/junior-jein-envian-a-prision-a-presuntos-implicados-en-su-asesinato-628042"
"Fecha: 20211029120909, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/quien-asesino-a-carlos-castano-628200"
"Fecha: 20211102231555, Artículo: https://www.eltiempo.com/justicia/delitos/expulsan-del-pais-a-ciudadano-venezolano-buscado-por-homicidio-629029"
"Fecha: 20211101233339, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-presuntos-responsables-de-muerte-de-juan-pablo-vallejo-629020"
"Fecha: 20211030210536, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/medida-de-aseguramiento-a-senalado-jefe-de-finanzas-de-la-casa-castano-628696"
"Fecha: 20211101233339, Artículo: https://www.eltiempo.com/justicia/delitos/los-peligrosos-criminales-que-conviven-con-garavito-en-la-tramacua-567860"
"Fecha: 20211103235502, Artículo: https://www.eltiempo.com/justicia/investigacion/luis-alfredo-garavito-los-escenarios-que-vienen-para-el-violador-en-serie-629295"
"Fecha: 20211103235502, Artículo: https://www.eltiempo.com/justicia/delitos/luis-alfredo-garavito-y-otros-peligrosos-criminales-de-la-carcel-tramacua-567860"
"Fecha: 20211103235502, Artículo: https://www.eltiempo.com/justicia/investigacion/en-14-anos-mas-de-1-200-periodistas-asesinados-en-el-mundo-629336"
"Fecha: 20211105222522, Artículo: https://www.eltiempo.com/justicia/delitos/luis-alfredo-garavito-asi-fue-la-infancia-y-vida-del-violador-serial-629525"
"Fecha: 20211106232446, Artículo: https://www.eltiempo.com/bogota/disparos-alrededor-del-centro-comercial-titan-de-bogota-630344"
"Fecha: 20211108232632, Artículo: https://www.eltiempo.com/justicia/delitos/san-andres-fiscalia-ha-esclarecido-22-de-30-homicidios-que-van-en-2021-630561"
"Fecha: 20211113235830, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ofrece-recompensa-por-responsables-de-masacre-en-guaviare-631282"
"Fecha: 20211113235830, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/se-registra-masacre-de-tres-personas-en-el-retorno-guaviare-631239"
"Fecha: 20211115232515, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/bahia-solano-choco-asesinaron-a-dos-patrulleros-de-la-policia-631541"
"Fecha: 20211115232515, Artículo: https://www.eltiempo.com/justicia/investigacion/entregan-cuerpos-de-personas-desaparecidas-en-sucre-y-bolivar-631854"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/choco-recompensa-por-autores-de-asesinato-de-dos-patrulleros-631848"
"Fecha: 20211113235830, Artículo: https://www.eltiempo.com/unidad-investigativa/wendy-martinez-asesinada-cerca-de-titan-plaza-tenia-doble-identidad-632049"
"Fecha: 20211115232515, Artículo: https://www.eltiempo.com/mundo/latinoamerica/ecuador-imagenes-de-la-masacre-en-carcel-de-guayaquil-632227"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/delitos/paro-nacional-coronel-de-cali-a-responder-por-homicidio-de-civiles-632846"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/delitos/meta-condenan-a-joven-que-mato-a-menor-de-14-anos-en-puerto-gaitan-633045"
"Fecha: 20211129232436, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-jala-las-orejas-a-gobierno-por-asesinatos-de-exguerrilleros-de-farc-633518"
"Fecha: 20211122232439, Artículo: https://www.eltiempo.com/justicia/investigacion/los-audios-de-senalados-miembros-del-clan-vinculados-a-25-homicidios-633527"
"Fecha: 20211126232530, Artículo: https://www.eltiempo.com/justicia/investigacion/mama-de-mauricio-leal-fue-asesinada-confirmo-la-policia-634504"
"Fecha: 20211128232427, Artículo: https://www.eltiempo.com/justicia/servicios/cidh-llama-la-atencion-por-persistencia-de-la-violencia-en-colombia-634855"
"Fecha: 20211201234559, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/operacion-del-gaula-en-13-departamentos-deja-96-capturas-635079"
"Fecha: 20211201234559, Artículo: https://www.eltiempo.com/justicia/delitos/diego-molano-se-pronuncia-sobre-hechos-vandalicos-en-las-americas-635637"
"Fecha: 20211130234644, Artículo: https://www.eltiempo.com/justicia/servicios/dia-de-las-mujeres-lideres-sociales-y-defensoras-de-derechos-humanos-635609"
"Fecha: 20211205235304, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cauca-policia-captura-a-alias-kokis-cabecilla-de-disidencias-635571"
"Fecha: 20211203235100, Artículo: https://www.eltiempo.com/justicia/investigacion/sindicalismo-en-colombia-declaran-de-lesa-humanidad-crimen-de-doris-nunez-636222"
"Fecha: 20211205235304, Artículo: https://www.eltiempo.com/justicia/delitos/dos-presos-de-carcel-la-picota-de-bogota-se-fugaron-que-se-sabe-636461"
"Fecha: 20211208232437, Artículo: https://www.eltiempo.com/justicia/investigacion/mauricio-leal-fiscal-francisco-barbosa-habla-de-caso-por-su-muerte-636712"
"Fecha: 20211203235100, Artículo: https://www.eltiempo.com/bogota/ana-maria-castro-fiscalia-dice-paul-naranjo-y-julian-ortegon-la-mataron-636648"
"Fecha: 20211217203712, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/el-paisa-policia-confirma-su-muerte-y-la-traicion-de-sus-hombres-637496"
"Fecha: 20211207222415, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/el-paisa-detalles-de-la-muerte-en-venezuela-del-sanguinario-disidente-637335"
"Fecha: 20211217203712, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/romana-y-el-paisa-las-hipotesis-sobre-quienes-mataron-a-los-disidentes-637796"
"Fecha: 20211211232412, Artículo: https://www.eltiempo.com/justicia/delitos/cuantos-lideres-sociales-han-sido-asesinados-en-2021-balance-de-defensoria-637827"
"Fecha: 20211225232415, Artículo: https://www.eltiempo.com/justicia/investigacion/mujeres-trans-defensoria-pide-mas-esfuerzos-para-protegerlas-640164"
"Fecha: 20211225232415, Artículo: https://www.eltiempo.com/unidad-investigativa/mauricio-leal-hermano-jhoiner-inicia-sucesion-de-bienes-del-asesinado-640797"
"Fecha: 20211228235036, Artículo: https://www.eltiempo.com/justicia/investigacion/mauricio-leal-fiscalia-alista-peticion-de-ordenes-de-captura-641477"
"Fecha: 20220108232438, Artículo: https://www.eltiempo.com/justicia/delitos/caldas-carcel-a-hombre-que-mato-a-su-papa-lo-quemo-y-enterro-en-finca-642375"
"Fecha: 20220108232438, Artículo: https://www.eltiempo.com/justicia/cortes/el-enredado-caso-contra-unos-militares-por-crimen-de-braulio-jose-barrera-642230"
"Fecha: 20220116232427, Artículo: https://www.eltiempo.com/justicia/delitos/carcel-a-hombre-por-matar-a-otro-porque-bailo-con-su-novia-644892"
"Fecha: 20220117232434, Artículo: https://www.eltiempo.com/justicia/investigacion/defensoria-lanza-alerta-temprana-por-violencia-en-cali-644999"
"Fecha: 20220127235057, Artículo: https://www.eltiempo.com/justicia/jep-colombia/tres-casos-que-abrira-la-jep-en-2022-y-que-viene-en-los-demas-644057"
"Fecha: 20220207232454, Artículo: https://www.eltiempo.com/justicia/jep-colombia/masacre-de-san-jose-de-apartado-es-de-lesa-humanidad-jep-643669"
"Fecha: 20220118235751, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/onu-mas-de-78-defensores-de-dd-hh-fueron-asesinados-en-colombia-644563"
"Fecha: 20220117232434, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/identifican-al-autor-intelectual-del-asesinato-de-dos-patrulleros-en-meta-644511"
"Fecha: 20220117232434, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/meta-dos-policias-fueron-asesinados-en-lejanias-644327"
"Fecha: 20220118235751, Artículo: https://www.eltiempo.com/justicia/investigacion/breiner-david-cucuname-fue-asesinado-por-las-disidencias-645650"
"Fecha: 20220118235751, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-como-cometio-el-homicidio-de-su-hermano-y-madre-645701"
"Fecha: 20220118235751, Artículo: https://www.eltiempo.com/justicia/delitos/esposa-de-jhonier-leal-revelo-como-eran-los-negocios-entre-los-hermanos-645676"
"Fecha: 20220118235751, Artículo: https://www.eltiempo.com/justicia/investigacion/audiencia-jhonier-leal-en-caso-mauricio-leal-en-vivo-645668"
"Fecha: 20220118235751, Artículo: https://www.eltiempo.com/justicia/investigacion/mauricio-leal-pruebas-contra-jhonier-leal-senalado-por-doble-homicidio-645542"
"Fecha: 20220123233531, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/defensoria-registro-145-asesinatos-de-lideres-sociales-en-2021-645553"
"Fecha: 20220119233813, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-enviado-a-la-carcel-por-el-homicidio-de-mauricio-y-de-marleny-645907"
"Fecha: 20220122232507, Artículo: https://www.eltiempo.com/justicia/investigacion/mauricio-leal-perfil-psicologico-de-jhonier-leal-confeso-asesino-645851"
"Fecha: 20220123233531, Artículo: https://www.eltiempo.com/justicia/investigacion/mauricio-leal-asi-fue-como-jhonier-leal-asesino-a-su-hermano-y-a-su-madre-645921"
"Fecha: 20220121232416, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cae-en-espana-pinocho-cabecilla-de-los-pachenca-y-ex-auc-645931"
"Fecha: 20220123233531, Artículo: https://www.eltiempo.com/justicia/delitos/en-vivo-mauricio-y-jhonier-leal-fiscal-barbosa-habla-de-investigacion-646091"
"Fecha: 20220123233531, Artículo: https://www.eltiempo.com/justicia/investigacion/mario-andres-burgos-patino-el-fiscal-a-cargo-del-crimen-de-mauricio-leal-646123"
"Fecha: 20220123233531, Artículo: https://www.eltiempo.com/justicia/paz-y-derechos-humanos/asesinato-de-breiner-nino-ambientalista-muestra-violencia-a-indigenas-646551"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/delitos/surtifruver-proceso-por-muerte-del-dueno-avanza-lentamente-646862"
"Fecha: 20220127235057, Artículo: https://www.eltiempo.com/justicia/investigacion/conductor-linchado-por-indigenas-en-que-justicia-se-debe-manejar-el-caso-647368"
"Fecha: 20220215201640, Artículo: https://www.eltiempo.com/justicia/jep-colombia/exguerrilleros-de-farc-aceptaron-responsabilidad-por-masacre-de-boyaca-647720"
"Fecha: 20220127235057, Artículo: https://www.eltiempo.com/justicia/investigacion/las-fotos-de-jhonier-leal-en-un-banco-647695"
"Fecha: 20220130232438, Artículo: https://www.eltiempo.com/justicia/cortes/acuerdo-de-paz-argumentos-de-la-corte-para-declarar-violacion-masiva-648065"
"Fecha: 20220202232404, Artículo: https://www.eltiempo.com/justicia/investigacion/masacres-policia-refiere-al-esclarecimiento-de-estos-homicidios-648621"
"Fecha: 20220201233541, Artículo: https://www.eltiempo.com/cultura/gente/vita-aranda-modelo-asesinada-en-concierto-del-binomio-de-oro-648471"
"Fecha: 20220202232404, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-estara-22-anos-en-prision-por-el-doble-homicidio-648953"
"Fecha: 20220203233638, Artículo: https://www.eltiempo.com/justicia/investigacion/a-que-carcel-ira-jhoniel-leal-preacuerdo-sera-firmado-este-viernes-649262"
"Fecha: 20220207232454, Artículo: https://www.eltiempo.com/justicia/delitos/antonio-medina-fiscal-barbosa-dice-que-jefe-disidente-esta-vivo-649197"
"Fecha: 20220206232440, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-y-fiscalia-preacordaron-pena-que-cumplira-en-la-carcel-648958"
"Fecha: 20220208235202, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/choco-policia-infiltrado-en-el-clan-del-golfo-fue-asesinado-en-uraba-649160"
"Fecha: 20220207232454, Artículo: https://www.eltiempo.com/justicia/investigacion/jhonier-leal-y-la-fiscalia-llegaron-a-un-preacuerdo-649570"
"Fecha: 20220207232454, Artículo: https://www.eltiempo.com/justicia/investigacion/jhonier-leal-con-grupo-de-apoyo-en-facebook-649550"
"Fecha: 20220208235202, Artículo: https://www.eltiempo.com/justicia/delitos/homicidios-2022-en-colombia-en-enero-se-incrementaron-en-un-3-649702"
"Fecha: 20220208235202, Artículo: https://www.eltiempo.com/justicia/cortes/falsos-positivos-condena-a-la-nacion-por-crimen-de-jovenes-reclutados-650089"
"Fecha: 20220209233406, Artículo: https://www.eltiempo.com/mundo/europa/reino-unido-viajo-para-ver-a-su-novio-de-internet-y-la-asesinaron-650346"
"Fecha: 20220212232415, Artículo: https://www.eltiempo.com/justicia/cortes/en-que-casos-la-ira-es-un-factor-para-reducir-una-condena-por-homicidio-650874"
"Fecha: 20220213232442, Artículo: https://www.eltiempo.com/justicia/servicios/caso-de-homicidio-ira-como-atenuante-penal-fallo-de-la-corte-cambia-algo-650971"
"Fecha: 20220214233412, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asi-va-la-investigacion-por-homicidio-de-cuatro-personas-en-arauquita-650966"
"Fecha: 20220213232442, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-en-arauquita-arauca-deja-4-muertos-650860"
"Fecha: 20220212232415, Artículo: https://www.eltiempo.com/unidad-investigativa/edward-rivera-fbi-cree-que-alguien-entrego-al-policia-que-ellos-entrenaron-651152"
"Fecha: 20220220232445, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/en-operativo-de-la-policia-murio-frank-senalado-asesino-de-6-uniformados-651359"
"Fecha: 20220215201640, Artículo: https://www.eltiempo.com/justicia/delitos/carcel-a-presunto-homicida-de-lider-lgbti-cristina-cantillo-en-santa-marta-651323"
"Fecha: 20220213232442, Artículo: https://www.eltiempo.com/salud/superhongo-asesino-es-detectado-en-colombia-349466"
"Fecha: 20220216232906, Artículo: https://www.eltiempo.com/justicia/investigacion/plazas-vega-hijas-de-magistrado-carlos-uran-lo-demandan-por-ejecucion-651987"
"Fecha: 20220215201640, Artículo: https://www.eltiempo.com/justicia/investigacion/jhonier-leal-fijan-fecha-de-audiencia-para-verificar-preacuerdo-651986"
"Fecha: 20220227232449, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-pide-a-procuraduria-indagar-fallas-en-proteccion-de-ex-farc-asesinados-652068"
"Fecha: 20220221232423, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/alias-otoniel-habria-hecho-algunas-peticiones-en-la-carcel-643604"
"Fecha: 20220217212504, Artículo: https://www.eltiempo.com/justicia/delitos/muertes-violentas-y-homicidios-balance-de-medicina-legal-de-enero-de-2022-652244"
"Fecha: 20220220232445, Artículo: https://www.eltiempo.com/justicia/jep-colombia/uia-de-jep-documento-recrudecimiento-del-conflicto-en-2021-652509"
"Fecha: 20220221232423, Artículo: https://www.eltiempo.com/mundo/eeuu-y-canada/conductora-de-uber-asesinada-por-pasajero-rogo-por-su-vida-653104"
"Fecha: 20220223232338, Artículo: https://www.eltiempo.com/justicia/investigacion/corte-suprema-tumba-absolucion-en-caso-de-periodista-asesinado-653496"
"Fecha: 20220225232409, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/denuncian-asesinato-de-los-lideres-sociales-teofilo-acuna-y-jorge-tafur-653629"
"Fecha: 20220228130736, Artículo: https://www.eltiempo.com/justicia/investigacion/juicio-disciplinario-a-patrullero-por-muerte-de-joven-en-el-paro-nacional-654257"
"Fecha: 20220301213102, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-seguira-preso-juez-confirmo-medida-de-aseguramiento-654899"
"Fecha: 20220313232337, Artículo: https://www.eltiempo.com/justicia/jep-colombia/ordenan-repetir-version-de-piedad-cordoba-en-caso-de-alvaro-gomez-hurtado-656641"
"Fecha: 20220313232337, Artículo: https://www.eltiempo.com/justicia/servicios/asesinaron-a-vicerrectora-de-universidad-vision-de-las-americas-en-medellin-657687"
"Fecha: 20220313232337, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/joven-estudiante-fue-raptada-y-asesinada-en-circasia-quindio-657915"
"Fecha: 20220317230140, Artículo: https://www.eltiempo.com/justicia/delitos/atentado-en-escuela-de-policia-general-santander-habla-mama-de-cadete-658965"
"Fecha: 20220324233018, Artículo: https://www.eltiempo.com/justicia/delitos/el-grupo-de-whatsapp-que-crearon-para-coordinar-crimen-de-capitan-del-inpec-659240"
"Fecha: 20220328232339, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ivan-marquez-fiscalia-lo-acusa-por-homicidio-de-cuatro-militares-660038"
"Fecha: 20220328232339, Artículo: https://www.eltiempo.com/justicia/investigacion/asesinato-de-fabian-hety-perez-en-san-andres-fue-por-error-fiscalia-661241"
"Fecha: 20220328232339, Artículo: https://www.eltiempo.com/justicia/investigacion/juan-david-diaz-otra-investigacion-por-homicidio-es-precluida-660586"
"Fecha: 20220329222504, Artículo: https://www.eltiempo.com/justicia/investigacion/jhonier-leal-se-podria-enfrentar-a-27-anos-y-medio-de-prision-661704"
"Fecha: 20220405233012, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/ejercito-dice-que-operacion-militar-en-putumayo-no-fue-masacre-de-civiles-661934"
"Fecha: 20220403232351, Artículo: https://www.eltiempo.com/justicia/delitos/extincion-de-dominio-a-red-involucrada-en-asesinatos-y-tortura-en-cali-662137"
"Fecha: 20220403232351, Artículo: https://www.eltiempo.com/justicia/investigacion/la-condena-para-hombre-que-asesino-a-comerciante-en-el-barrio-belen-662193"
"Fecha: 20220407232605, Artículo: https://www.eltiempo.com/justicia/delitos/homicidios-cali-acusan-a-dos-oficiales-y-un-patrullero-de-la-policia-662904"
"Fecha: 20220406225018, Artículo: https://www.eltiempo.com/justicia/investigacion/expediente-contra-jefe-de-una-banda-desde-la-carcel-ordeno-46-homicidios-663081"
"Fecha: 20220409232404, Artículo: https://www.eltiempo.com/justicia/jep-colombia/falsos-positivos-militares-reconocen-responsabilidad-en-catatumbo-en-abril-662987"
"Fecha: 20220415232335, Artículo: https://www.eltiempo.com/justicia/delitos/ganadero-asesinado-en-tamesis-quien-era-jorge-andres-hernandez-663472"
"Fecha: 20220421215604, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-masacre-de-mapiripan-revisaran-condena-de-general-jaime-uscategui-663629"
